Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
8676	116.9596	-382.5836	499.5431	0.507335	0.412032	0.0191221	0.0615114	4.195879	0.4240833	0.1263036	0.3561292
8682	127.1979	-374.3046	501.5025	0.236167	0.638818	0.0296471	0.095368	1.287654	0.4659112	0.2073329	0.6053671
8688	125.4842	-376.2214	501.7056	0.516759	0.262188	0.102679	0.118374	1.074026	0.5874735	0.2605432	0.6053671
8694	129.4197	-372.3701	501.7898	0.37645	0.195211	0.198963	0.229376	1.074026	0.2781477	0.2729564	0.8395677
8700	131.6349	-369.7698	501.4047	0.431525	0.143791	0.293683	0.131001	1.720145	0.2543389	0.2091163	0.5490799
8706	123.6317	-378.4526	502.0843	0.681665	0.124446	0.174083	0.0198063	0.6281726	0.04373592	0.1849251	1.022845
8712	117.5406	-384.455	501.9956	0.518049	0.381873	0.0472447	0.0528335	0.7710421	0.5301254	0.2085807	0.5648165
8718	114.4743	-387.4987	501.973	0.385082	0.433159	0.0870205	0.0947385	0.1809682	0.7901975	0.1229398	0.3746684
8724	121.7198	-381.0147	502.7345	0.432125	0.451356	0.0540702	0.0624493	0.54237	0.06739136	0.1711591	0.4009252
8730	120.8459	-381.0174	501.8633	0.103651	0.629986	0.137173	0.12919	0.7404657	0.6333269	0.1666954	0.4869095
8736	121.8751	-380.1452	502.0203	0.625958	0.170765	0.171318	0.0319589	1.276774	0.201764	0.202967	0.324038
8742	118.6691	-384.3754	503.0445	0.633372	0.188784	0.0698896	0.107954	0.3958154	0.01589593	0.202967	0.3859808
8748	110.5509	-392.5484	503.0993	0.599477	0.072121	0.268844	0.0595579	0.3958154	0.002077756	0.3079259	0.5602774
8754	120.6635	-381.6151	502.2785	0.372341	0.339662	0.12445	0.163547	0.3958154	0.03155061	0.3079259	1.350945
8760	121.706	-381.1092	502.8152	0.387199	0.434684	0.0622509	0.115866	0.3387424	0.1044214	0.1431019	0.3179479
8766	122.6645	-380.5545	503.219	0.310371	0.506	0.0299933	0.153636	0.3387424	0.06984055	0.2924679	0.3862896
8772	121.4598	-381.4355	502.8953	0.457036	0.291731	0.104268	0.146964	0.3464682	0.1618272	0.173147	0.2912722
8778	126.5749	-376.2009	502.7758	0.384516	0.247067	0.231146	0.137271	0.2356553	0.3138323	0.1740261	0.3066421
8784	126.8648	-375.884	502.7489	0.210289	0.516354	0.182999	0.0903585	0.4238599	0.1745594	0.2426844	0.6045153
8790	124.1972	-378.5979	502.7951	0.443404	0.0679377	0.409119	0.0795391	0.3213694	0.2747179	0.3106882	0.6438986
8796	120.4949	-382.1584	502.6533	0.730865	0.137021	0.0453145	0.0867999	0.5563187	0.4195886	0.3361096	0.466568
8802	122.73	-378.8708	501.6008	0.688557	0.181937	0.0280214	0.101485	0.7571046	0.6109199	0.2405426	0.9546423
8808	122.5413	-378.1835	500.7248	0.685428	0.183765	0.028303	0.102505	3.364006	0.09571325	0.3297451	0.505177
8814	113.829	-388.4286	502.2576	0.685428	0.183765	0.028303	0.102505	0.7089221	0.4105707	0.1789881	0.3859468
8820	120.2226	-382.6187	502.8412	0.603573	0.283462	0.00385893	0.109107	0.5502978	0.2219199	0.2714432	0.3902344
8826	123.8506	-377.7973	501.6479	0.300547	0.508106	0.00384719	0.1875	1.438265	0.3841338	0.2036483	0.3902344
8832	121.1546	-379.5451	500.6997	0.361651	0.525806	0.00213776	0.110405	3.225172	0.1643759	0.2657326	0.4508516
8838	128.1441	-374.5421	502.6862	0.233056	0.655322	0.00212027	0.109501	0.7879714	0.08159071	0.2536594	0.4056817
8844	126.9253	-374.6142	501.5395	0.229328	0.65872	0.00188275	0.110069	0.6734389	0.683645	0.1118977	0.542027
8850	131.9562	-369.552	501.5083	0.50577	0.452223	0.00164836	0.0403583	0.5441403	0.8187498	0.1011536	0.4947763
8856	124.9682	-378.0348	503.0031	0.700073	0.279364	0.00228161	0.0182817	0.4587036	0.03953162	0.2081999	0.3548939
8862	123.4855	-378.8254	502.3109	0.48821	0.360248	0.0308231	0.120719	0.1067964	0.3951226	0.1559548	0.3778594
8868	135.2848	-367.1433	502.4281	0.627198	0.226298	0.0395982	0.106906	0.6640239	0.1335998	0.1437658	0.392618
8874	123.7143	-377.453	501.1673	0.387667	0.444888	0.0805336	0.0869114	1.636351	0.5000299	0.1437658	0.346407
8880	122.6775	-379.8643	502.5419	0.370442	0.523903	0.0226054	0.0830498	0.7299339	0.06777615	0.2512813	0.6224324
8886	130.7444	-371.325	502.0694	0.0997316	0.543756	0.291349	0.0651636	1.31596	0.06296295	0.220857	0.453262
8892	128.5288	-374.0064	502.5352	0.305454	0.483	0.077223	0.134323	0.3975207	0.1358945	0.1078516	0.3024156
8898	120.9206	-381.0503	501.9709	0.509581	0.258522	0.178008	0.0538884	0.4560812	0.5113327	0.09192428	0.3195957
8904	120.0302	-381.4404	501.4706	0.399275	0.285102	0.162851	0.152771	1.210137	0.4275151	0.1232267	0.3899954
8910	121.7532	-380.4621	502.2153	0.118583	0.484067	0.287021	0.110329	0.4698243	0.3078988	0.09627658	0.2803753
8916	126.1262	-375.5777	501.7039	0.4381	0.129461	0.312367	0.120072	0.8758473	0.2578914	0.0899032	0.4111393
8922	119.8951	-382.1017	501.9968	0.349771	0.303741	0.27711	0.0693784	0.3349923	0.09780175	0.05120463	0.2287262
8928	132.161	-370.2184	502.3794	0.217924	0.607613	0.0955328	0.07893	0.2016956	0.4496934	0.1284528	0.3594203
8934	118.0969	-382.9729	501.0697	0.484061	0.207097	0.133521	0.175322	0.3457532	0.4098026	0.1090738	1.614072
8940	133.8409	-367.9212	501.7621	0.217414	0.1782	0.377274	0.227112	0.4233464	0.3936171	0.06620453	0.4261339
8946	131.2469	-370.0778	501.3247	0.630749	0.0486452	0.157591	0.163015	0.8394806	0.5141157	0.07191289	0.3789656
8952	116.0449	-384.2588	500.3038	0.609705	0.177549	0.110682	0.102064	2.708767	0.0176124	0.3439598	1.413035
8958	112.253	-389.5695	501.8225	0.703219	0.0199799	0.159083	0.117718	0.5369452	0.7600302	0.2691152	0.8723047
8964	112.5232	-387.5996	500.1228	0.217124	0.0673993	0.582069	0.133408	3.488929	0.1989971	0.196096	0.6754297
8970	121.3629	-378.348	499.7109	0.592688	0.133187	0.183	0.0911248	4.737728	0.02962382	0.1292681	0.3428708
8976	112.8038	-386.6578	499.4616	0.347873	0.106834	0.491808	0.0534849	4.737728	0.3116576	0.1292681	0.2713399
8982	127.8866	-374.5143	502.4009	0.129517	0.131483	0.628447	0.110553	0.5664627	0.01962168	0.1064795	0.4139819
8988	114.6595	-385.6376	500.2971	0.113791	0.353353	0.277915	0.254942	0.20621	0.7287032	0.01614644	0.2280728
8994	112.184	-388.9739	501.1579	0.389573	0.310027	0.243136	0.0572636	0.5783369	0.4640809	0.03880959	0.2327042
9000	117.9347	-382.2449	500.1796	0.513042	0.187864	0.171814	0.127279	1.366573	0.6569568	0.03880959	0.2651448
9006	128.1112	-374.1518	502.263	0.278415	0.643115	0.0396244	0.0388451	0.4451453	0.3753599	0.1204168	0.4117235
9012	121.1516	-380.0559	501.2075	0.331409	0.134858	0.356596	0.177137	0.1924243	0.714435	0.07208985	0.7952557
9018	115.3023	-386.2734	501.5758	0.561645	0.0909243	0.103153	0.244278	0.5056122	0.09316374	0.08712527	1.052052
9024	121.9687	-378.6147	500.5834	0.389411	0.228346	0.2506	0.131643	0.374125	0.8336142	0.08712527	1.451789
9030	120.1658	-380.7702	500.936	0.50122	0.287881	0.0361009	0.174799	0.0793607	0.8699823	0.1084747	0.7911893
9036	124.0053	-376.9333	500.9387	0.715534	0.0383729	0.0302496	0.215844	0.2782585	0.8699823	0.06308798	0.8145556
9042	125.5187	-375.9452	501.4639	0.78279	0.132982	0.00396869	0.0802594	0.2782585	0.5630767	0.1302381	1.187327
9048	113.9061	-388.2381	502.1442	0.265762	0.615818	0.00557973	0.11284	0.5117821	0.4342572	0.1135348	0.3477927
9054	123.282	-377.9384	501.2204	0.505838	0.454681	0.00171255	0.0377684	1.982296	0.05427631	0.122619	0.3498858
9060	115.7078	-386.4214	502.1292	0.219917	0.705264	0.00293223	0.0718869	0.7781447	0.2262685	0.122619	0.3514238
9066	124.2409	-377.3553	501.5962	0.302142	0.49593	0.0283298	0.173598	0.5544696	0.6728044	0.08189708	0.3514238
9072	126.2803	-374.8683	501.1486	0.319419	0.58308	0.045225	0.0522754	0.03945211	0.3871732	0.1165605	0.3514238
9078	114.5854	-385.0249	499.6103	0.61119	0.313851	0.024343	0.0506157	0.05538716	1.455507	0.04148692	0.3525008
9084	120.3149	-380.6656	500.9805	0.285161	0.439737	0.0539087	0.221193	0.1852437	1.063837	0.07778343	0.7329171
9090	131.8671	-369.8057	501.6728	0.576208	0.24217	0.0785628	0.103058	0.2642749	0.7319593	0.07251811	0.3310487
9096	132.2186	-370.7314	502.95	0.389776	0.401201	0.0520332	0.15699	0.2642749	0.02133727	0.1747823	0.4641587
9102	122.5111	-379.9331	502.4441	0.515379	0.221102	0.169543	0.0939762	0.497959	0.4904347	0.2606219	0.560436
9108	116.6173	-385.4178	502.0351	0.717976	0.114854	0.0554509	0.11172	0.7208489	0.2596825	0.1135732	0.4289073
9114	117.0657	-385.4043	502.47	0.667449	0.157829	0.05863	0.116091	0.5748128	0.2998792	0.1603628	0.3410321
9120	130.261	-371.923	502.184	0.425452	0.269407	0.252829	0.0523126	0.9359992	0.2077932	0.1603628	0.3410321
9126	124.7132	-378.0873	502.8004	0.583006	0.286205	0.0682505	0.062538	0.5109842	0.05058549	0.1641245	0.3410321
9132	117.3249	-384.848	502.1729	0.458115	0.185252	0.129278	0.227355	0.5059023	0.4756421	0.1290737	0.3916729
9138	117.3191	-384.4805	501.7997	0.288291	0.355266	0.281053	0.0753898	1.584998	0.0597459	0.2389842	0.5343911
9144	115.1086	-387.2035	502.3121	0.350133	0.464072	0.10562	0.0801756	0.882696	0.3021287	0.2389842	0.4336377
9150	116.2776	-386.2394	502.517	0.287769	0.18554	0.336556	0.190134	0.2333036	0.3021287	0.138639	0.455379
9156	110.7559	-388.7835	499.5394	0.667636	0.117545	0.121101	0.0937181	3.106707	0.7568482	0.2038368	0.9290311
9162	115.6239	-386.4262	502.0501	0.45878	0.407875	0.0999701	0.033375	0.6354841	0.4072522	0.2230519	0.8018958
9168	120.9773	-380.4206	501.3979	0.545931	0.099359	0.241338	0.113372	0.8650386	0.4862347	0.1290971	0.7759396
9174	119.0117	-382.4044	501.4161	0.269023	0.032141	0.126887	0.571949	0.2964402	0.4073707	0.08127019	1.006133
9180	115.3783	-384.6561	500.0344	0.384334	0.033522	0.308654	0.273489	1.189149	0.967807	0.08321717	0.9827884
9186	117.1182	-385.2733	502.3915	0.472555	0.0582914	0.362174	0.10698	0.4668381	0.04607767	0.1948765	0.9116417
9192	112.7598	-388.8975	501.6573	0.571935	0.0110562	0.303725	0.113284	1.334525	0.1947719	0.1948765	0.6399829
9198	118.7081	-383.877	502.5852	0.488254	0.0294308	0.438301	0.0440151	0.6317897	0.2255979	0.1948765	0.3762945
9204	113.597	-388.7822	502.3793	0.687034	0.0482825	0.130772	0.133911	0.5861808	0.3512205	0.1528225	0.3322219
9210	125.172	-377.0837	502.2557	0.709639	0.0528158	0.0910609	0.146484	0.5327249	0.01833755	0.07658911	0.268043
9216	112.8863	-389.3767	502.263	0.484079	0.0577287	0.298082	0.16011	0.3319169	0.1921067	0.07732322	0.281583
9222	115.3163	-385.2135	500.5298	0.385109	0.10263	0.134094	0.378166	1.041356	0.152104	0.1949935	2.285337
9228	110.3805	-386.561	496.9415	0.400703	0.0241364	0.544527	0.030633	12.67745	0.08939502	0.2166156	0.9516348
9234	114.2971	-386.4443	500.7414	0.338979	0.569366	0.0518775	0.0397772	0.7433194	0.9836267	0.05258881	0.2374532
9240	132.6215	-369.598	502.2195	0.464026	0.282041	0.151038	0.102894	0.7518789	0.3856683	0.1657101	0.3408893
9246	130.8751	-371.2177	502.0928	0.461363	0.359595	0.106493	0.0725484	0.08297957	0.02897605	0.08509817	0.2425277
9252	125.2929	-375.5276	500.8205	0.383973	0.435401	0.120247	0.0603789	2.503661	0.07427611	0.1227971	0.366658
9258	122.396	-378.7968	501.1928	0.461813	0.359599	0.0483453	0.130243	2.451519	0.009623837	0.173046	0.3203517
9264	122.6044	-379.914	502.5184	0.291072	0.425604	0.0914466	0.191878	0.3675893	0.3681501	0.1454883	0.3573679
9270	120.5927	-381.7906	502.3833	0.67085	0.189995	0.0263097	0.112845	0.3675893	0.01835415	0.1005272	0.5770146
9276	126.3354	-374.1536	500.4891	0.633161	0.162779	0.107379	0.096681	3.665128	0.00148204	0.2678818	0.5852257
9282	118.5475	-384.261	502.8084	0.507585	0.228024	0.113587	0.150804	0.6104344	0.2517244	0.3219839	0.4022246
9288	124.5295	-377.1525	501.682	0.311047	0.478051	0.0649754	0.145927	0.7613052	0.659341	0.1397293	0.4978358
9294	128.4759	-373.749	502.2249	0.501597	0.173449	0.0780373	0.246917	0.446873	0.17769	0.1568027	0.827138
9300	118.523	-383.2318	501.7548	0.154726	0.542373	0.263613	0.0392885	1.238017	0.4254713	0.2757599	0.5885724
9306	120.742	-381.0524	501.7944	0.226552	0.723212	0.00974884	0.0404872	0.1221621	0.4067658	0.07145886	0.3358848
9312	129.4436	-372.3986	501.8423	0.240317	0.538015	0.0298565	0.191811	0.2867444	0.09107706	0.0420172	0.2154497
9318	132.0471	-370.5648	502.6119	0.0671701	0.665179	0.141342	0.126308	0.5430319	0.1788046	0.1538011	0.3124021
9324	135.6812	-365.6469	501.3282	0.0202151	0.514084	0.402019	0.0636811	1.938336	0.05891917	0.132821	0.3178817
9330	132.82	-367.3955	500.2155	0.0351114	0.654263	0.26815	0.0424757	2.202953	0.6096553	0.08180817	0.2793353
9336	134.1766	-365.9768	500.1534	0.259053	0.3327	0.338912	0.0693343	2.123997	0.5561441	0.06656222	0.2405475
9342	133.8021	-367.9396	501.7417	0.192758	0.207308	0.544545	0.0553889	0.3190757	0.7180424	0.1286678	0.7325007
9348	134.1991	-366.2694	500.4686	0.590535	0.29109	0.0813138	0.0370616	2.856116	0.4503703	0.1859609	0.4144299
9354	122.6439	-379.0319	501.6758	0.048093	0.71869	0.119791	0.113426	0.406522	0.8139906	0.173725	0.8440284
9360	132.2772	-370.0739	502.351	0.0464699	0.694434	0.115748	0.143348	0.801157	0.008064292	0.1588871	0.5281228
9366	119.5745	-380.6054	500.1799	0.21647	0.615355	0.0293513	0.138824	2.411596	0.9748653	0.1654829	0.3858108
9372	106.6944	-393.3428	500.0372	0.280074	0.0200509	0.355008	0.344866	0.2673195	1.073718	0.03033683	0.846642
9378	98.31977	-401.1206	499.4404	0.331606	0.132623	0.157804	0.377967	0.1621149	1.073718	0.02747479	1.290335
9384	128.7474	-373.6708	502.4182	0.0779796	0.288436	0.517683	0.115902	0.1788169	0.3261883	0.138489	0.4903932
9390	120.3875	-380.3452	500.7327	0.110433	0.172173	0.430109	0.287286	0.4712569	0.9308964	0.03964761	0.4123909
9396	127.2778	-373.3343	500.612	0.40212	0.0690095	0.320062	0.208809	0.4919701	1.036831	0.03964761	0.4060149
9402	125.4909	-373.5491	499.04	0.645975	0.00892368	0.268935	0.0761662	2.609835	1.038065	0.05196	0.4023711
9408	125.3416	-374.933	500.2746	0.599398	0.00828025	0.268273	0.124048	0.5080704	1.134958	0.02976464	0.3498165
9414	104.9008	-397.8764	502.7772	0.110831	0.736906	0.0500733	0.10219	0.07578041	0.1192315	0.4744779	0.4136423
9420	113.8359	-387.1294	500.9654	0.313856	0.483113	0.0768078	0.126223	1.951548	0.2433466	0.1104415	0.3625798
9426	115.692	-385.0488	500.7408	0.422546	0.442603	0.0088821	0.125969	2.268444	0.208233	0.1239739	0.4940482
9432	125.0527	-377.3395	502.3922	0.122161	0.746442	0.00330543	0.128092	0.424155	0.1342093	0.09158555	0.2755472
9438	121.6088	-380.208	501.8168	0.0722567	0.714575	0.00216286	0.211006	1.146142	0.1593145	0.1166919	0.2995261
9444	124.1873	-378.1746	502.3618	0.0189542	0.747995	0.0121761	0.220874	0.2033686	0.09387961	0.0829082	0.3953097
9450	119.6926	-381.3299	501.0226	0.16404	0.619975	0.0329143	0.183071	0.04531915	0.6317252	0.133589	0.5321444
9456	116.5586	-384.0655	500.6241	0.140161	0.70621	0.0288128	0.124816	0.6992833	0.6706566	0.03298352	0.365739
9462	117.219	-385.3034	502.5223	0.571822	0.185364	0.0864414	0.156373	0.3336064	0.2594568	0.1211349	0.347978
9468	117.0663	-385.6225	502.6888	0.658192	0.146533	0.0543504	0.140925	0.5850989	0.01137703	0.1776607	0.4893256
9474	112.3508	-390.455	502.8058	0.297452	0.585834	0.0703196	0.0463948	0.6186509	0.1454848	0.3658997	0.1153677
9480	108.8601	-392.5476	501.4077	0.238632	0.289651	0.191409	0.280309	0.4282503	0.9111331	0.1558099	0.06872811
9486	102.7929	-397.3618	500.1547	0.077527	0.307266	0.0355484	0.579659	1.063257	1.06483	0.1567308	0.04536108
9492	110.9216	-391.6157	502.5373	0.0596109	0.294334	0.0715064	0.574549	0.1163074	0.2561907	0.3938735	0.0801903
9498	113.6078	-387.6795	501.2874	0.127538	0.469047	0.0631967	0.340219	1.239067	0.3200531	0.2065585	0.06370929
9504	107.0789	-394.736	501.815	0.601427	0.0897387	0.196119	0.112716	0.6552909	0.5141449	0.09628946	0.291171
9510	123.6321	-378.4671	502.0992	0.593067	0.114025	0.218835	0.0740729	0.6552909	0.2496483	0.09868051	0.291171
9516	112.3414	-388.3502	500.6916	0.309204	0.109238	0.501808	0.0797499	2.992866	0.08113764	0.1485367	0.2775652
9522	118.6706	-384.0572	502.7278	0.432057	0.190535	0.312402	0.0650066	0.5102211	0.1252472	0.1573093	0.2775652
9528	119.8574	-378.9339	498.7913	0.120907	0.468553	0.333991	0.0765489	6.381795	0.459323	0.1675035	0.3528542
9534	113.622	-388.1545	501.7766	0.334532	0.518635	0.0816079	0.0652253	1.492005	0.04218938	0.1501149	0.348382
9540	109.6813	-393.5695	503.2508	0.0936243	0.795157	0.0312181	0.0800008	0.1636922	0.001417614	0.3874507	0.1294552
9546	117.0549	-384.6888	501.7436	0.268162	0.461141	0.0954357	0.175262	0.8450823	0.3511426	0.09892966	0.3829123
9552	121.187	-380.8376	502.0246	0.0723408	0.283828	0.597962	0.0458692	0.9519222	0.2830563	0.1874539	0.5321616
9558	118.0101	-383.1357	501.1459	0.340074	0.417469	0.176409	0.0660476	2.154418	0.005106024	0.3229083	0.9146499
9564	123.3908	-379.2442	502.6349	0.377271	0.394015	0.0824626	0.146251	0.8322217	0.01694351	0.4379028	0.6531523
9570	125.1822	-377.0309	502.2131	0.308462	0.504538	0.0674226	0.119577	0.1098392	0.4797967	0.1417648	0.3241102
9576	117.531	-385.0195	502.5506	0.551252	0.292957	0.0659288	0.0898618	0.07563669	0.1245263	0.3249884	0.5578294
9582	116.0272	-385.6217	501.6489	0.618512	0.139164	0.114067	0.128258	0.8076958	0.7096185	0.1259313	0.3296977
9588	121.2665	-381.0729	502.3394	0.561031	0.306893	0.0772155	0.0548613	0.5280004	0.1488369	0.1021861	0.3341762
9594	119.1155	-383.7393	502.8548	0.419185	0.40606	0.102166	0.0725888	0.1133366	0.08447447	0.2020849	0.3341762
9600	122.7551	-379.6036	502.3587	0.505508	0.088805	0.31815	0.0875371	0.2689546	0.06833331	0.07240048	0.2752629
9606	128.3318	-374.0222	502.354	0.607516	0.0911102	0.209048	0.0923259	0.3206766	0.1528678	0.08143928	0.2752629
9612	120.4062	-382.0767	502.4829	0.643128	0.0964511	0.189978	0.0704424	0.5090863	0.2304708	0.1326675	0.3241601
9618	116.7517	-384.2217	500.9734	0.464821	0.201263	0.102008	0.231907	2.195341	0.2119303	0.1454107	0.4221944
9624	107.0425	-395.3544	502.3969	0.682348	0.043991	0.261137	0.0125247	1.11804	0.0224081	0.235305	0.3765875
9630	122.5669	-378.5437	501.1106	0.698681	0.0463863	0.108941	0.145991	2.210371	0.06865283	0.1387595	0.3765875
9636	122.1042	-378.7908	500.895	0.782348	0.0638077	0.0945288	0.0593153	2.063716	0.4752033	0.2045402	0.5589575
9642	116.4495	-384.2533	500.7028	0.193051	0.094788	0.517411	0.19475	0.7532513	1.063543	0.08529515	0.6887037
9648	115.9303	-384.731	500.6613	0.310618	0.0959077	0.523523	0.0699509	0.4037595	1.063543	0.04009198	0.4245641
9654	112.8226	-389.6149	502.4374	0.431777	0.107475	0.398126	0.0626224	0.317328	0.5016819	0.1826581	0.5068704
9660	108.6735	-394.0132	502.6868	0.370749	0.295481	0.296938	0.0368318	0.4514996	0.2515529	0.1697808	0.3302474
9666	109.8238	-391.6826	501.5064	0.603911	0.0703994	0.298855	0.0268347	1.70993	0.2287532	0.1880777	0.4128328
9672	111.0009	-391.202	502.2029	0.530664	0.0542309	0.394433	0.0206716	0.9826506	0.2607269	0.1987484	0.3679387
9678	120.4257	-381.8113	502.237	0.727248	0.132793	0.130842	0.00911686	0.9826506	0.2415011	0.218303	0.4166502
9684	121.1342	-380.4194	501.5536	0.611785	0.177508	0.0821535	0.128554	0.9192424	0.6050981	0.1212679	0.4053986
9690	111.684	-390.5631	502.2472	0.208703	0.676301	0.0156068	0.0993894	0.5546843	0.326207	0.1300227	0.4275259
9696	114.9167	-385.6604	500.577	0.135576	0.741104	0.014407	0.108913	0.6165542	1.120854	0.04882726	0.4206254
9702	125.4621	-376.287	501.7491	0.215312	0.697216	0.0228802	0.0645917	0.7579951	0.5137512	0.1012524	0.2851264
9708	114.3197	-383.5709	497.8906	0.189247	0.488523	0.0842864	0.237944	10.03071	0.207326	0.1997092	0.5011253
9714	123.414	-376.7755	500.1895	0.199066	0.529847	0.0659188	0.205168	3.472828	0.1682712	0.1431649	0.4445759
9720	110.4604	-392.3365	502.7969	0.731357	0.0330931	0.0930243	0.142525	0.4598869	0.178675	0.2135517	0.4509893
9726	116.303	-384.989	501.2919	0.555729	0.0300489	0.222959	0.191263	1.296967	0.4907212	0.126379	0.4509893
9732	116.9473	-384.4685	501.4158	0.43383	0.43505	0.0764814	0.0546387	0.3311506	1.151732	0.09170876	0.3425089
9738	121.4656	-380.8904	502.3559	0.465785	0.467682	0.00779537	0.0587371	0.4417418	0.1555009	0.09170876	0.2758638
9744	118.5603	-383.7029	502.2633	0.214957	0.604785	0.00949216	0.170766	0.3834717	0.3282383	0.1077224	0.4280652
9750	122.6233	-378.9959	501.6192	0.254468	0.511552	0.165971	0.0680094	0.04433034	0.04698986	0.1077224	0.2429645
9756	121.9594	-380.5579	502.5172	0.692428	0.191475	0.0844954	0.0316021	0.09733436	0.1538699	0.2610254	0.6618883
9762	130.6557	-370.6939	501.3496	0.575742	0.111737	0.058885	0.253636	0.04484048	0.4814129	0.2198418	0.6618883
9768	129.7216	-372.0384	501.76	0.335757	0.448177	0.0554911	0.160574	0.728972	0.1760732	0.1969757	1.150227
9774	114.0663	-388.2133	502.2796	0.12538	0.74802	0.0391963	0.087404	0.1557343	0.4589624	0.1189718	0.3047184
9780	122.2166	-379.6793	501.8959	0.0581461	0.646167	0.257551	0.0381355	0.3516843	0.6190307	0.15326	0.7802009
9786	135.4437	-366.6091	502.0527	0.179137	0.366494	0.40973	0.0446385	0.3615856	0.5958337	0.1196423	0.4716227
9792	136.2203	-364.8102	501.0305	0.188828	0.177469	0.546682	0.0870217	0.3202279	1.038165	0.05097439	0.3413701
9798	132.8302	-368.4567	501.2869	0.404006	0.130788	0.402882	0.0623247	0.906288	0.5242346	0.07312509	0.3413701
9804	127.9925	-373.9768	501.9694	0.34302	0.41316	0.112957	0.130863	0.429189	0.4649807	0.1054294	0.5323526
9810	123.739	-376.6118	500.3508	0.131581	0.42279	0.147801	0.297828	0.6819379	0.4800789	0.1606362	2.425936
9816	121.3873	-380.7035	502.0908	0.0348242	0.624772	0.077723	0.262681	0.1640711	0.07261108	0.09490716	0.7456128
