Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1332	116.6526	-385.1104	501.763	0.293754	0.425079	0.107481	0.173687	1.202224	0.3213579	0.1580805	0.3906957
1338	123.7884	-377.3442	501.1326	0.384156	0.358881	0.110325	0.146638	2.144814	0.07003502	0.1245875	0.276858
1344	103.1158	-399.0571	502.1729	0.384156	0.358881	0.110325	0.146638	0.3786992	0.2021258	0.07279437	0.2618497
1350	104.7551	-398.3111	503.0662	0.353062	0.0424067	0.487812	0.116719	0.3614423	0.02042833	0.182343	0.2663898
1356	108.9863	-393.2455	502.2318	0.413096	0.266609	0.145058	0.175237	0.08510766	0.3796474	0.182343	0.4237502
1362	122.3315	-380.5584	502.8899	0.189137	0.549378	0.217342	0.044143	0.1864448	0.1991021	0.2622223	0.5458796
1368	97.7038	-401.1276	498.8314	0.563328	0.0960977	0.290758	0.0498161	6.062133	0.2477095	0.1500671	0.5844194
1374	122.4742	-377.4154	499.8897	0.765939	0.121476	0.0368115	0.0757733	4.777595	0.1336157	0.2498444	0.4807162
1380	130.4481	-371.238	501.6861	0.768247	0.152096	0.0260451	0.0536117	1.136511	0.5889946	0.2305768	0.5036129
1386	120.799	-380.3097	501.1087	0.141107	0.659512	0.0840335	0.115347	1.071045	0.7038012	0.1257377	0.628684
1392	129.0046	-373.4963	502.5009	0.207588	0.578969	0.0986785	0.114764	0.5715251	0.05716399	0.1146605	0.2821227
1398	132.6542	-369.9301	502.5843	0.665976	0.0733497	0.153977	0.106697	0.2838475	0.1429445	0.1076777	0.3279563
1404	133.9609	-368.9989	502.9597	0.471734	0.377792	0.0788264	0.0716473	0.3108928	0.1062308	0.1736136	0.3210738
1410	118.0668	-384.0838	502.1506	0.659278	0.0348124	0.187365	0.118545	0.5756496	0.08962791	0.07802387	0.2878814
1416	117.2376	-384.5529	501.7905	0.872768	0.00349076	0.00886692	0.114875	0.8027633	0.2997086	0.1003136	0.451267
1422	124.738	-374.7387	499.4766	0.55181	0.00375352	0.376974	0.0674627	3.072738	0.5767051	0.08473634	0.5693434
1428	118.6779	-382.5556	501.2334	0.41511	0.00374494	0.422132	0.159013	0.5485762	0.3082776	0.1727293	1.719445
1434	122.486	-379.1325	501.6185	0.847627	0.00764692	0.0717707	0.0729556	1.264371	0.1595474	0.1144213	0.4054421
1440	115.114	-387.3998	502.5138	0.588971	0.0713415	0.3076	0.0320873	0.4843894	0.3648942	0.1613052	0.3193245
1446	123.9768	-378.6906	502.6674	0.349336	0.491592	0.138367	0.020705	0.5784957	0.04200838	0.145078	0.3193245
1452	136.9615	-365.1601	502.1215	0.660635	0.158059	0.0959251	0.085381	0.3572619	0.2672214	0.07513469	0.335164
1458	117.6674	-384.9049	502.5723	0.378256	0.258021	0.197989	0.165734	0.2596227	0.3133002	0.1621395	0.5014491
1464	126.0091	-375.5231	501.5322	0.395529	0.276085	0.167034	0.161353	1.24322	0.2538733	0.1395254	0.5699726
1470	128.4491	-373.9979	502.4469	0.408367	0.346145	0.124868	0.120621	0.4336056	0.388324	0.1559179	0.4129414
1476	116.8258	-385.1159	501.9417	0.436056	0.173361	0.371029	0.0195551	1.005671	0.1412766	0.110571	0.2495163
1482	114.0231	-388.23	502.2531	0.0408199	0.407714	0.399179	0.152287	0.3259118	0.3633952	0.09589239	0.3268268
1488	120.5452	-381.2258	501.771	0.0363779	0.465751	0.418479	0.079393	0.3913344	0.6007888	0.07550649	0.3268268
1494	105.4344	-396.4914	501.9258	0.249177	0.356549	0.336911	0.0573624	1.236016	0.05141416	0.1308773	0.3000128
1500	113.2809	-387.7634	501.0444	0.31545	0.408059	0.157288	0.119203	2.099346	0.2759335	0.3988936	0.8468441
1506	118.0133	-381.7556	499.7689	0.252116	0.528144	0.0880115	0.131728	1.359819	0.2225166	0.2329987	3.050655
1512	111.8993	-387.6997	499.599	0.105673	0.690951	0.0310418	0.172335	0.6317484	0.5008999	0.2148886	4.110302
1518	115.4186	-384.4143	499.8329	0.313754	0.313665	0.0390828	0.333498	1.293054	0.4137027	0.2852084	2.89011
1524	111.5365	-389.3061	500.8426	0.270595	0.210594	0.181338	0.337473	0.4082137	1.056955	0.1061158	1.072622
1530	121.2337	-378.4381	499.6718	0.601371	0.110292	0.0949708	0.193366	1.085297	0.5708824	0.1007869	2.17882
1536	130.2103	-371.7383	501.9486	0.640929	0.117547	0.0354386	0.206085	0.5749333	0.4865886	0.1640823	0.7039437
1542	137.0283	-365.0527	502.081	0.784711	0.0737004	0.0123768	0.129212	0.3808634	0.4449513	0.09421532	0.381745
1548	118.3445	-384.0144	502.3589	0.652009	0.109668	0.0460508	0.192272	0.40689	0.05886175	0.1015868	0.5389257
1554	120.2359	-382.1686	502.4045	0.471276	0.079269	0.243581	0.205874	0.3768516	0.372679	0.185785	0.6351758
1560	121.9675	-380.6977	502.6652	0.532247	0.18215	0.155062	0.130541	0.3768516	0.2871663	0.2733055	0.6689681
1566	121.9984	-380.5879	502.5863	0.210351	0.292116	0.301912	0.195622	0.3903354	0.250652	0.2060972	0.6281615
1572	127.7415	-373.3362	501.0777	0.229958	0.620306	0.0657408	0.0839958	2.39612	0.1283943	0.1706965	0.3592384
1578	123.1334	-378.7919	501.9252	0.125207	0.793265	0.0357944	0.0457339	0.9665964	0.5109414	0.1706965	0.251203
1584	131.8136	-369.0989	500.9125	0.135154	0.730307	0.0924355	0.0421042	0.8057925	0.705041	0.05012996	0.251203
1590	132.0965	-369.5549	501.6514	0.49191	0.26338	0.130875	0.113835	0.8057925	0.06289118	0.05664932	0.3027383
1596	125.9455	-374.2114	500.1569	0.137162	0.692867	0.106357	0.0636136	2.438189	0.6192465	0.09495654	0.3027383
1602	125.6132	-376.473	502.0862	0.0834707	0.627901	0.0963845	0.192244	0.371985	0.5061552	0.1797896	0.7939203
1608	121.1222	-381.1726	502.2947	0.115511	0.610659	0.0867748	0.187056	0.6418871	0.1253337	0.187816	0.7344999
1614	116.3057	-385.6296	501.9353	0.0495452	0.646692	0.0658885	0.237874	0.6629719	0.3957232	0.1138064	0.4577145
1620	113.6461	-383.1266	496.7727	0.438963	0.381731	0.0388929	0.140413	15.67096	0.08850818	0.1806236	0.4058964
1626	119.6849	-381.9377	501.6225	0.202559	0.442891	0.19164	0.162909	0.6396363	0.2156325	0.115297	0.9674372
1632	121.6706	-380.3007	501.9713	0.103819	0.745335	0.114958	0.035888	1.326963	0.1925028	0.2815946	0.5344382
1638	124.9182	-375.8088	500.727	0.172156	0.521779	0.248362	0.0577034	1.283284	0.6928528	0.1359305	0.8649183
1644	113.9096	-383.5781	497.4877	0.409961	0.353801	0.0484654	0.187773	2.999381	1.408659	0.04598926	1.225816
1650	114.6603	-379.6199	494.2802	0.150569	0.546319	0.0590053	0.244106	12.93902	1.408659	0.02503601	0.4793527
1656	119.7812	-380.255	500.0362	0.166126	0.597713	0.080101	0.15606	0.7067654	1.306264	0.03808485	0.4565143
1662	118.1898	-382.5372	500.727	0.510079	0.33246	0.140011	0.0174506	0.508461	1.012254	0.05647058	0.6213272
1668	120.722	-377.8108	498.5328	0.363922	0.137619	0.426009	0.0724498	3.179997	1.135221	0.09095805	0.9333196
1674	129.975	-370.9907	500.9657	0.714253	0.147935	0.0589629	0.078849	1.265462	0.8206857	0.1169586	0.4142103
1680	120.6022	-380.2737	500.8759	0.79055	0.0151888	0.10699	0.0872716	2.436874	0.3149464	0.2141724	0.5025529
1686	120.0918	-382.1993	502.2911	0.811855	0.00396077	0.0945603	0.0896236	0.9465534	0.1264044	0.1939897	0.4475067
1692	121.8362	-380.8438	502.68	0.754318	0.0769321	0.085478	0.0832719	0.4796384	0.03946999	0.1280831	0.3187861
1698	135.6025	-366.999	502.6015	0.618875	0.102973	0.216063	0.0620888	0.570596	0.07483915	0.1526894	0.4229821
1704	125.7993	-376.8468	502.6462	0.671951	0.0886328	0.185974	0.0534423	0.6009833	0.06794828	0.2568186	0.6627332
1710	117.3829	-384.6224	502.0053	0.737309	0.0950249	0.146196	0.02147	0.9050885	0.4174926	0.2724512	0.6627332
1716	109.132	-393.6912	502.8232	0.867309	0.0662818	0.0419484	0.024461	0.5057929	0.04732984	0.3236054	0.6997603
1722	117.7923	-379.9155	497.7078	0.123562	0.168751	0.213993	0.493694	0.5273121	0.009953926	0.2544003	11.98359
1728	114.8476	-386.1761	501.0238	0.489812	0.0982325	0.124568	0.287387	0.9170533	0.01579419	0.1275432	1.602014
1734	107.1415	-394.2004	501.342	0.204356	0.0982677	0.409886	0.28749	0.8236951	0.001509963	0.1027311	1.182193
1740	119.8248	-380.9353	500.7601	0.355122	0.394785	0.231587	0.0185052	3.113616	0.1273379	0.2434121	0.4488332
1746	124.2132	-376.5414	500.7546	0.116112	0.743451	0.0697942	0.0706431	3.151246	0.09102099	0.1922083	0.2906745
1752	125.8999	-375.2676	501.1674	0.220906	0.417313	0.168656	0.193125	2.213017	0.01904738	0.1605927	0.4811406
1758	127.5805	-374.0626	501.6431	0.204553	0.642753	0.0563139	0.0963804	1.129127	0.06972069	0.114631	0.6030696
1764	119.3067	-382.8695	502.1762	0.294245	0.499442	0.0848151	0.121498	0.7007635	0.220342	0.1530379	0.5695476
1770	117.5089	-382.491	499.9999	0.550453	0.19855	0.217368	0.0336294	4.012127	0.1816501	0.1545951	0.3849806
1776	120.3938	-380.9956	501.3894	0.150322	0.376094	0.157598	0.315986	1.549756	0.03050381	0.1315969	0.6183843
1782	120.8768	-381.0797	501.9564	0.208644	0.602979	0.0455434	0.142833	0.2144174	0.0244617	0.1336351	1.250692
1788	119.8707	-381.5099	501.3806	0.428841	0.434676	0.11447	0.0220134	0.8278204	0.6679522	0.2339153	1.028747
1794	118.7492	-380.1718	498.921	0.637142	0.0328881	0.318651	0.0113185	2.410586	0.8343749	0.1012762	1.440905
1800	114.9691	-384.3895	499.3587	0.64588	0.0960951	0.18121	0.0768144	2.320728	0.7117521	0.1445442	1.45903
1806	122.8266	-379.7753	502.6019	0.452008	0.194146	0.230994	0.122851	0.4353405	0.2718817	0.1642862	0.4076723
1812	130.8451	-371.3281	502.1732	0.586634	0.135053	0.181686	0.0966269	0.9557346	0.1486976	0.1551184	0.3787551
1818	130.5643	-372.0174	502.5817	0.360523	0.481757	0.109097	0.0486231	0.3777257	0.3926033	0.1653388	0.346788
1824	126.0379	-375.8902	501.9281	0.406927	0.281006	0.180704	0.131363	1.094855	0.220684	0.1529129	0.409184
1830	133.4371	-367.9782	501.4153	0.458175	0.190457	0.203462	0.147907	0.9242866	0.4599365	0.0854105	0.4048211
1836	121.7785	-377.2184	498.9969	0.493415	0.287739	0.0764484	0.142398	4.456226	0.5161354	0.09235293	0.4566103
1842	123.5025	-378.607	502.1095	0.601803	0.151964	0.085353	0.16088	0.5610226	0.1805784	0.08155939	0.2949837
1848	127.6884	-374.7695	502.4578	0.365647	0.285169	0.251435	0.0977486	0.393992	0.334684	0.1285814	0.3323537
1854	120.5822	-378.2459	498.8281	0.245905	0.512504	0.196217	0.0453738	7.358957	0.2249419	0.2049953	0.3270879
1860	127.3711	-372.8729	500.244	0.347184	0.448719	0.140036	0.0640615	4.224123	0.1047971	0.2753755	0.4577231
1866	128.7368	-373.5407	502.2775	0.458347	0.377791	0.117901	0.0459615	0.4376334	0.5389688	0.1999677	0.5915102
1872	117.3341	-382.894	500.2281	0.198304	0.519712	0.165501	0.116483	2.736485	0.335644	0.3115602	1.09621
1878	125.3719	-376.6083	501.9803	0.205233	0.52073	0.135729	0.138307	0.8324716	0.2318809	0.1295251	0.4969781
1884	122.9386	-378.7009	501.6395	0.693332	0.0747125	0.140457	0.0914984	1.92589	0.04380013	0.2134707	0.3596902
1890	122.8978	-378.9954	501.8931	0.474726	0.0989401	0.305165	0.121169	0.9006278	0.106746	0.09180345	0.352113
1896	127.8027	-374.2864	502.0891	0.328641	0.0265563	0.520593	0.124209	0.6379174	0.4116441	0.1608569	0.566201
1902	120.7938	-381.8103	502.6041	0.112893	0.737212	0.0065108	0.143384	0.6363413	0.1807689	0.1975752	0.4119925
1908	122.6169	-380.4046	503.0215	0.179535	0.706487	0.00495074	0.109028	0.2971718	0.1826584	0.2127802	0.3076058
1914	117.979	-384.7296	502.7087	0.401106	0.474489	0.0265283	0.0978768	0.2874157	0.1974051	0.1501622	0.4175853
1920	113.6733	-388.6067	502.2799	0.591347	0.321634	0.0241001	0.0629193	0.5656092	0.4230622	0.2245879	0.642356
1926	110.9466	-389.7418	500.6884	0.388439	0.285087	0.058935	0.267539	1.764138	0.1473428	0.209322	1.334908
1932	107.8262	-392.7464	500.5726	0.347991	0.164707	0.391699	0.095604	2.861589	0.2949806	0.1812774	0.4496233
1938	115.5522	-385.6154	501.1676	0.521448	0.337237	0.0823663	0.0589482	1.94608	0.2160119	0.1524839	0.4431578
1944	119.7947	-382.8181	502.6129	0.160934	0.580859	0.237919	0.0202875	0.7873889	0.1146175	0.2153123	0.3454101
1950	117.0632	-385.6358	502.699	0.234182	0.425104	0.316084	0.02463	0.1526578	0.1760617	0.1497066	0.347803
1956	115.1477	-382.0267	497.1744	0.482548	0.205294	0.147035	0.165123	9.726483	0.104595	0.05252194	0.3381174
1962	121.4959	-380.7783	502.2742	0.388248	0.322821	0.165659	0.123272	0.2201853	0.5219779	0.2271707	0.7790143
1968	138.1522	-364.1051	502.2573	0.447278	0.373465	0.0180067	0.16125	0.5359631	0.3280798	0.1584344	0.5772514
1974	122.4401	-378.3685	500.8087	0.570684	0.195137	0.147984	0.0861945	1.998708	0.4164144	0.1126543	0.3013482
1980	129.5062	-371.2678	500.774	0.15017	0.492852	0.276614	0.0803645	2.547701	0.4654551	0.2002992	0.3013482
1986	124.3881	-375.0868	499.4749	0.305248	0.507355	0.112517	0.0748799	3.997849	0.2059881	0.07442233	0.2742444
1992	126.2222	-375.4601	501.6823	0.559794	0.348029	0.0454298	0.0467479	0.9535151	0.4401407	0.1291809	0.4592494
1998	121.8049	-380.5933	502.3982	0.1638	0.475692	0.264875	0.0956334	0.5637274	0.1725797	0.1342784	0.4460378
2004	111.0971	-387.3166	498.4137	0.634388	0.162312	0.162004	0.0412957	5.681796	0.7868732	0.103604	0.286899
2010	122.3445	-379.3442	501.6887	0.730501	0.0551612	0.168716	0.0456226	1.398571	0.1667649	0.1373197	0.3183721
2016	118.7367	-383.0298	501.7665	0.603294	0.188807	0.163514	0.0443851	1.506963	0.03263287	0.1574314	0.4001642
2022	124.1504	-378.6157	502.7662	0.4572	0.193237	0.330009	0.0195543	0.3801778	0.2394743	0.1709851	0.3294187
2028	132.16	-368.3599	500.5199	0.231096	0.278691	0.387687	0.102526	2.166139	0.5213388	0.1102247	0.3720691
2034	118.3719	-382.8176	501.1895	0.129329	0.344915	0.490157	0.0355986	1.861269	0.5282933	0.2111547	0.3720691
2040	131.013	-371.0649	502.0779	0.19366	0.508587	0.191908	0.105845	0.9060822	0.04124837	0.1092993	0.3720691
2046	123.1024	-378.5895	501.6919	0.258988	0.483172	0.230501	0.0273397	1.311051	0.4269799	0.1925799	0.381927
2052	125.6268	-376.6308	502.2576	0.228565	0.471846	0.141556	0.158033	0.4169061	0.2822346	0.1570978	0.7236372
2058	120.5694	-379.4534	500.0227	0.409436	0.0641379	0.384531	0.141895	2.308925	0.3863652	0.1570978	1.160786
2064	122.0413	-379.3997	501.441	0.332442	0.0318343	0.520512	0.115212	1.478021	0.1931044	0.1116311	0.3102725
2070	124.3735	-377.5034	501.8769	0.00820767	0.754767	0.181933	0.0550923	0.5671433	0.6134444	0.1074051	0.3290593
2076	120.5955	-380.9695	501.565	0.00932249	0.66961	0.206644	0.114424	0.6206194	0.8033346	0.09736789	0.306509
2082	118.6512	-378.5974	497.2485	0.0127314	0.59701	0.250723	0.139535	13.12383	0.1372617	0.2397592	0.5705433
2088	113.5564	-384.2692	497.8256	0.203738	0.344346	0.319735	0.132181	6.253179	0.8749468	0.08435683	0.4467591
2094	129.9843	-372.4211	502.4054	0.220958	0.492351	0.202837	0.0838542	0.8523667	0.1522323	0.2206449	0.4810314
2100	122.6371	-379.6769	502.314	0.188225	0.617026	0.123317	0.0714321	0.8935546	0.1996876	0.2135979	0.4634292
2106	115.8388	-384.1742	500.013	0.274758	0.613342	0.0955512	0.0163488	3.797706	0.437896	0.2719657	0.56336
2112	119.4733	-382.9848	502.458	0.314548	0.0927049	0.574031	0.0187164	1.024355	0.03019848	0.2325695	0.3972451
2118	124.4791	-377.3507	501.8298	0.30391	0.0895697	0.554618	0.0519023	1.259116	0.09106807	0.1936405	0.6366061
2124	120.8618	-381.2834	502.1452	0.885559	0.0165157	0.0572347	0.0406911	1.259116	0.0776085	0.2862704	0.5444792
2130	108.7626	-392.5218	501.2843	0.876945	0.016355	0.056678	0.0500218	1.527131	0.4029759	0.2764224	0.812024
2136	114.0142	-386.7641	500.7783	0.368672	0.116376	0.334216	0.180736	0.5973731	0.8116984	0.1018358	1.166692
2142	109.6738	-390.6971	500.3708	0.512961	0.0412454	0.216366	0.229428	0.0756107	0.6141865	0.1855678	2.109055
2148	120.8877	-381.0862	501.9739	0.46267	0.047445	0.195153	0.294732	0.2361814	0.3761722	0.1710681	1.052956
2154	126.7191	-374.6163	501.3354	0.144785	0.150981	0.507034	0.1972	0.6143845	0.600485	0.1002626	0.7920883
2160	121.439	-379.6142	501.0532	0.663191	0.119421	0.116066	0.101322	0.6143845	0.7182879	0.04892815	0.3292588
2166	123.7345	-377.5864	501.3208	0.0855636	0.579077	0.298171	0.0371883	1.302332	0.4159624	0.1033219	0.2947252
2172	130.0929	-371.3385	501.4314	0.336488	0.305786	0.302525	0.0552014	0.2111367	0.3144439	0.03415949	0.2496002
2178	134.3774	-367.8944	502.2718	0.120235	0.234968	0.529115	0.115682	0.1581548	0.1230441	0.08115327	0.3719078
2184	136.1626	-364.4119	500.5745	0.0249936	0.245856	0.658109	0.0710419	0.02333333	0.1793273	0.1176358	0.326487
2190	137.6687	-362.9218	500.5904	0.0379176	0.372985	0.48132	0.107777	0.186402	1.044591	0.03203997	0.3346754
2196	125.0461	-376.5002	501.5463	0.0708736	0.361883	0.171907	0.395336	0.2955494	0.2235022	0.03620509	0.3381787
2202	122.0304	-379.5612	501.5916	0.07037	0.34361	0.210646	0.375374	0.2890799	0.4910476	0.05148463	0.3547717
2208	112.0434	-390.1708	502.2142	0.173063	0.0280856	0.564089	0.234763	0.2890799	0.216763	0.07299968	0.2628055
2214	116.9732	-384.6655	501.6387	0.207247	0.0181592	0.540255	0.234339	0.2437954	0.3574392	0.08643721	0.895627
2220	125.1546	-376.3731	501.5277	0.754978	0.0324719	0.0781786	0.134371	0.7776158	0.4470135	0.1000892	0.59058
2226	118.426	-382.3222	500.7482	0.813822	0.0333031	0.0618988	0.0909756	0.8635165	1.109786	0.08414233	0.4779773
2232	111.3714	-388.8052	500.1766	0.291609	0.455825	0.115817	0.136749	2.112469	0.9284271	0.111605	0.3512311
2238	119.5509	-381.5546	501.1054	0.166179	0.431595	0.272745	0.12948	0.9310912	0.7881619	0.08924754	0.4175053
2244	114.7412	-385.6687	500.4099	0.353137	0.395781	0.180155	0.0709267	0.9985843	0.9418229	0.08627167	0.8515434
2250	113.9101	-387.8757	501.7858	0.232232	0.393705	0.299902	0.07416	0.7915276	0.5726761	0.2161974	0.7226399
2256	127.7217	-374.2999	502.0216	0.32318	0.257286	0.250088	0.169446	0.5836611	0.1062111	0.1470878	0.917408
2262	124.5936	-376.2718	500.8655	0.225396	0.513017	0.18703	0.0745568	1.612682	0.3951162	0.1130745	0.6104769
2268	110.5478	-390.6152	501.1631	0.0990887	0.131837	0.687003	0.0820711	0.5213122	1.058728	0.0809723	0.4387651
2274	115.4017	-381.6232	497.0248	0.531108	0.188582	0.162913	0.117396	6.200425	0.962569	0.03797956	0.475711
2280	134.032	-367.0937	501.1256	0.597953	0.0168292	0.183418	0.2018	0.3535207	0.9872294	0.08153082	0.6979223
2286	127.3749	-371.3776	498.7525	0.50222	0.0196274	0.20846	0.269692	1.583584	1.297113	0.06545452	1.401251
2292	115.4196	-385.1826	500.6022	0.256808	0.0595353	0.447532	0.236125	1.583584	0.6206226	0.2120806	1.088872
2298	122.1536	-378.2955	500.449	0.0634318	0.594597	0.223859	0.118112	0.5272736	0.3377937	0.1302292	2.510906
2304	118.6017	-380.6732	499.2749	0.481664	0.194967	0.156204	0.167164	0.3466387	0.6940463	0.1738889	4.685295
2310	124.1711	-376.7627	500.9338	0.0357253	0.347592	0.3395	0.277183	0.4424388	0.45486	0.1727626	2.05243
2316	131.2984	-371.1343	502.4327	0.100219	0.362326	0.433122	0.104333	0.7050585	0.216968	0.1644387	0.3407329
2322	127.4482	-374.9105	502.3587	0.146137	0.408045	0.352974	0.0928432	0.2990184	0.2616736	0.0927436	0.2900799
2328	126.132	-374.3193	500.4513	0.134644	0.6196	0.144482	0.101274	1.483664	0.2864854	0.03962546	0.2043218
2334	120.3602	-379.3387	499.6989	0.237247	0.416006	0.284835	0.061912	0.7802619	1.294294	0.02491157	0.2722325
2340	114.8289	-385.7774	500.6064	0.153188	0.0473397	0.759496	0.0399761	0.9377909	0.8957595	0.05469036	0.3740513
2346	121.3716	-379.2256	500.5973	0.0760055	0.0424055	0.753234	0.128355	0.05861573	0.4772493	0.09500145	1.127168
2352	132.5042	-370.2646	502.7688	0.260435	0.477319	0.116565	0.14568	0.1813589	0.05629648	0.180693	0.5923502
2358	130.0704	-370.6686	500.7389	0.231473	0.622828	0.0692188	0.0764798	1.255321	0.5940833	0.1593415	1.088337
2364	122.9866	-378.0329	501.0196	0.461097	0.177817	0.162663	0.198423	0.5425387	0.2885245	0.2951504	2.438401
2370	108.4273	-393.3694	501.7967	0.367185	0.284317	0.0945002	0.253997	0.4007833	0.3143734	0.2792815	1.526879
2376	118.86	-383.7618	502.6218	0.33569	0.182827	0.0815316	0.399951	0.4007833	0.1894386	0.3112353	0.8358329
2382	112.8116	-389.7682	502.5798	0.561731	0.083715	0.308637	0.0459167	0.5100529	0.3315946	0.1901028	0.3893445
2388	116.5277	-384.8003	501.3281	0.743496	0.0376908	0.158039	0.0607744	1.945729	0.2323012	0.1901028	0.4082424
2394	121.564	-380.8571	502.4212	0.553599	0.29911	0.117674	0.0296176	0.8776175	0.1845843	0.2176189	0.3907153
2400	115.0348	-387.3613	502.3961	0.350866	0.410811	0.161619	0.0767038	0.8776175	0.3323255	0.3943684	0.5176006
2406	100.9305	-400.4386	501.369	0.499375	0.345097	0.111994	0.0435339	1.756118	0.4394756	0.2540473	0.4756485
2412	113.8802	-386.0759	499.9561	0.590788	0.12048	0.207913	0.0808192	4.378019	0.08215661	0.2540473	0.6521683
2418	106.9618	-396.1556	503.1174	0.682388	0.173392	0.0279064	0.116313	0.2806577	0.1398721	0.2795976	0.4328868
2424	103.4419	-398.4737	501.9156	0.591546	0.239197	0.017443	0.151815	1.353304	0.2952483	0.3101282	0.5033111
2430	113.024	-390.0401	503.0641	0.364526	0.528075	0.0138465	0.0935521	0.4293869	0.03271689	0.2646776	0.4713926
2436	115.178	-387.3059	502.4839	0.408517	0.469328	0.011357	0.110798	0.1090247	0.4216741	0.2195564	0.4116983
2442	100.8561	-401.3225	502.1786	0.635943	0.121303	0.214558	0.0281966	0.3947264	0.5952622	0.127282	0.3486798
2448	119.9203	-383.1645	503.0848	0.555406	0.143853	0.254443	0.0462987	0.3941367	0.03535892	0.2085831	0.3256513
2454	119.9021	-381.5378	501.4399	0.531528	0.242207	0.212756	0.013509	1.470706	0.30701	0.1298327	0.3256513
2460	120.9204	-380.6337	501.5541	0.703112	0.0151003	0.277047	0.00474063	1.285836	0.3305401	0.1298327	0.367043
2466	124.1699	-376.4865	500.6565	0.704677	0.0063742	0.275507	0.0134413	2.119802	0.5466744	0.1298327	0.367043
2472	116.3258	-385.434	501.7598	0.649516	0.0165786	0.298947	0.0349593	0.7655171	0.3561094	0.09921977	0.4562421
2478	114.4752	-387.1922	501.6674	0.746559	0.0188347	0.204518	0.0300883	0.8509765	0.4261294	0.09202832	0.241469
